,self,Y,T,X1,X2,X3,X4
683,-25.77017151703376,1.0,-1.7417950752492162,-1.8235147596876418,-1.785362568564198,-1.227147743625078,-1.134274404916893
684,-9.866421217525298,1.0,0.042142127974943856,-0.9337460980945016,-1.3298169954478734,-0.5675156997227958,0.04527280852806619
685,-9.166625730762645,0.0,0.6163978162798303,0.2761685738409077,-0.9639717698683943,-1.1627151434393252,-1.5729065133480806
686,14.182677252620058,1.0,0.9056223980945999,0.764814559969386,0.9882827572723611,0.025510317646584315,0.7435091684291596
687,14.765775779274426,1.0,2.583638277074323,0.6216664603519476,-0.48971527486158134,0.16419656220561774,1.0541180226192686
688,-5.950999496326231,0.0,-0.8147162741445042,-0.29823588109916777,0.26504699286781264,-0.5175182200218067,-1.006823744611121
689,8.720606144042815,0.0,0.49105343823105563,1.151654031532179,0.6178649624352669,0.18337506799322775,-1.4038503644138656
690,36.16702909562046,0.0,1.907029880385222,1.545762247892882,2.9169768254604893,1.488793515040659,1.6531792204672051
691,-0.6200031668805647,0.0,-0.06786087656444471,-0.029084350412353428,0.07090123093524914,-0.20094353093844047,-0.9204856027418503
692,1.2990956466786994,0.0,-0.7427750354787516,-0.3903835986546085,0.8798430511474875,-0.08025799079219637,-0.23773786615174433
693,-7.349637680982137,1.0,-0.31635639307110597,0.3681516497481386,-0.4666448589743298,-0.6600833768187229,1.04705390599827
694,19.332816360789696,1.0,0.13091378806327417,2.0835297034379905,1.191401293036195,1.5471149686297296,1.091955572840567
695,-27.035708807480535,1.0,-2.2542826977810364,0.46376850700624184,-2.1666882731946755,-0.647568498720675,-0.9751239323588262
696,-21.531409488204616,1.0,-0.680126786739605,-0.47708585312386464,-2.0070089346540927,-1.3791542645518227,-1.6217547189990205
697,-18.691730212133187,0.0,-1.4002964384040009,-0.12419830155849979,-1.6425236557162528,-0.17163792905251238,-0.12739385996039032
698,-6.401123654152885,0.0,-0.7462769166173758,-2.3614849976781316,0.5693434848840869,-0.8609050149267782,-0.4530433866674143
699,-11.014742659496454,0.0,0.41013923078258796,-0.6334749107477722,-0.24601362453180697,-1.920159810670123,-1.4285171597379103
700,17.5348989606479,1.0,0.8220574112809959,0.11228944230637973,0.9295299889912618,0.8247100823275167,-0.013406092688198132
701,-0.09061298355611269,0.0,-1.042796066284619,0.2262282621397104,-0.40143049057225694,0.9781084527146916,1.3712439367744387
702,-18.445561268005058,0.0,-0.167537926276797,-2.3021988982271324,-2.5451016193515006,-0.8527223243599621,-1.121897176633065
703,8.710585068625978,0.0,0.48275484607769653,0.41720503462941927,0.9641036244472749,0.42017759247035796,1.660554620298126
704,13.289484681508362,1.0,0.6299992714538954,1.2926089554306075,1.5910780607731851,-0.2797843163897502,0.5509817206363637
705,-11.421369062595065,1.0,-1.3967366829893688,0.13207377241634088,-1.172429231051979,0.19167361693350593,-1.3562116297726736
706,-22.877474689519836,0.0,-0.4897188260031799,-0.19230172717419186,-1.8221443711920597,-1.4369835067116379,-1.1307548073277636
707,-18.201785093752576,0.0,-2.3736491251752843,0.5591400337104008,-0.7862949525558509,-0.16875806296593085,0.06251860457884181
708,-0.6949189100188105,0.0,0.5003861641878402,-0.8440654334946412,-1.2812651499793428,0.6503269343667305,0.1704423174537112
709,-12.144975177151052,0.0,0.09186881335774195,0.23522717460086423,-1.7048550251170314,-0.6186385650860619,-0.312578674169226
710,1.3520336987525232,0.0,-0.15696667402396475,0.1881190581631619,-0.2840303440893282,0.24260844064198786,0.1443001040893732
711,5.723268163954,0.0,0.9430404513067986,-1.096224945497524,0.9949409897166768,-0.9000924474735781,0.34517122955345964
712,3.237491118939703,1.0,0.7559693077126362,-0.8003105995040386,0.22597720905362106,-0.4986916923727109,-0.20430742428100404
713,20.106097998615155,1.0,0.7406587028173462,2.40092417397846,1.4162319250475617,0.9812162776398082,1.556258752489385
714,3.448911114479194,1.0,-0.26348820858991034,0.29965281242667186,-0.1989556051174557,0.3827003055789618,-0.3582221404497366
715,11.305792083472495,1.0,0.7346619197145878,0.6980557568757044,0.6567086645252037,0.2547742785210866,0.7415743494300087
716,-12.072259524360422,0.0,-1.1409554136571665,-1.3819656598995866,0.30493733026434566,-1.3502553142906282,-0.06741550862053412
717,6.624020078830435,0.0,0.7151220175042851,0.5521635579860994,0.18269686776755034,0.28131971224382774,-0.1585498435734754
718,-14.332788440154275,0.0,-1.8847541398591525,-0.7450730136716371,-0.8518946540648004,0.11349215117288086,-0.035487278113425724
719,-0.8249572162471852,0.0,0.1373690805438078,0.7265115739514817,0.028289013301875318,-0.3542926866524189,-1.1266219672996094
720,-3.3392998549082695,1.0,-0.9839000415472532,-0.9507732446226942,0.05052337996862395,-0.0004478296823361031,-1.6177780343210042
721,0.5557502290736994,0.0,0.5757813664093142,-0.6678960891811225,0.2480882213510127,-0.5708366319026777,-1.3225913894645798
722,17.214915084875493,0.0,0.6815846321377367,0.5323850105130213,1.4418659026446323,0.764964758120077,-0.25256748664442485
723,-32.5068952274757,0.0,-1.3748014411926817,-2.3721870479931177,-2.34868849989862,-1.6544268436558296,-1.3542343271955153
724,0.3158870451416982,1.0,-0.8734949921149122,-0.5537286201847889,0.023546409746851064,0.625657355339181,1.056761166950758
725,-13.051918662117613,1.0,-1.7510996724450743,-0.9103330650205843,-1.0367279269240224,0.05500411796849906,-1.3640660211887803
726,-7.043011382804281,1.0,-0.28364094164324605,0.7024336787321295,-0.06289338670789772,-1.0668575537691374,0.3964477701317808
727,-6.1075213252513025,1.0,-0.11169297160656527,0.8580494886499342,-0.6125868515507543,-0.5633716266514679,-0.2668558918763826
728,-3.88950663512716,0.0,-2.0883489885957003,1.175545842214484,0.41600735878502904,0.40682318160711506,-0.16094092800019844
729,25.173433629564133,1.0,1.9514752796824415,0.9327482002743377,0.6270208986017902,1.2411204571047334,0.5910736467867765
730,-14.428350256631447,0.0,-0.5608345234422334,-0.7317545060599335,-0.6219302986501076,-1.3624227790880057,-0.7584672128736325
731,9.665101436900313,0.0,2.0146330179316325,0.26011814136800515,-0.4431876515706597,-0.011413652052025014,-1.2351980071887576
732,-25.20901124353482,0.0,-1.8179497492011645,-2.191603897562338,-1.6086346494858574,-1.0153925759651727,-1.5231248734327554
733,2.664001582208553,0.0,-0.6352874912519242,-0.6238972023569793,0.9991261724082761,-0.03355233926171336,0.4622633875314371
734,13.164266762625079,1.0,1.0416306843912255,0.04231222401603338,-0.03690137589690558,0.8359422393814664,0.6163494711085884
735,-32.57089767158081,1.0,-1.6081640680083933,-2.144031799850795,-1.9932278661777305,-2.276850112718596,-1.7680011777255273
736,24.8250564259721,0.0,0.6439612076446778,0.5008400724037917,2.255964781881463,1.3377546602134114,-0.44220706469978627
737,19.611002280360886,0.0,0.1342977926006895,-0.03933783057882804,1.8642416746402035,1.5340306709059448,0.40312568387924336
738,-6.680305956228913,0.0,-1.1249189803698112,-1.3965217521865247,-0.2922241306059714,0.15694858305451106,-0.10862565137551995
739,-1.2709284972390362,1.0,0.2876408013791071,-0.34530099459637514,-0.1157941085107667,-0.5324083136239361,-0.3797436190159351
740,-6.736576356336499,1.0,0.14347631268222108,-0.297980450494043,-2.602861005026939,0.6842774960934028,-0.881111133076881
741,-12.052266847507072,1.0,-1.7373258576616173,0.8241166716002263,-0.2735644989566632,-0.16418529973067467,0.16832173298516467
742,11.165593975737801,0.0,0.8532110262202018,-0.37611892545786696,0.7977760282141847,0.5652338127750482,0.16251569128980642
743,7.092469693603794,1.0,1.587498012324163,-0.7973644073777143,-0.9657968164459213,0.29594709973245337,0.5617526916237884
744,-3.7689816191719996,0.0,-0.7719760358946537,-0.6215800499100413,0.7147116125312498,-0.5082421151697114,-0.593778282447002
745,-11.924286148596236,1.0,-0.7333112724686995,-0.018158521138561267,-1.166439477030619,-0.5448184852741569,-0.4929840402309875
746,-52.942938190797605,0.0,-4.978457107393631,-1.1314908867977964,-1.9896377010402053,-2.2652337381113545,-2.050589950106178
747,-14.512076862023838,0.0,0.06057276343112989,-0.1839692805658371,-1.5507514128041286,-0.8545033603510557,-1.2659951593808099
748,-3.631674147224662,0.0,-0.9310348084063617,-0.777600596563858,0.5721145774883035,-0.18627757697434835,0.2817224032003683
749,-20.029427664641148,1.0,-1.3259473029442521,-1.6916144703837703,-1.0504073672996161,-1.2378439243085477,0.06323815405205051
750,-13.654149094637711,0.0,-1.1717730686633965,0.3500194316162504,-1.5388072417126342,0.21191852838052708,-0.2528317321503619
751,6.519879471640893,1.0,0.2800643048997937,1.1182347995632456,0.2292410142644899,0.5407848423791233,0.20321700684843308
752,-11.542594207817794,1.0,-0.8005437967764716,-0.05625751696215046,-0.9346281327288727,-0.506823680425225,-2.7423900950613853
753,10.080555230037243,1.0,0.4830491075923143,1.171931687793728,0.8556373656630063,-0.0005771365196770595,2.008771400331523
754,-0.06841138478705577,1.0,-0.6229676508067837,0.2765098911406712,1.038452923029647,-0.7996739307801908,0.8873582161545783
755,29.273110952354433,1.0,2.4266795365259823,0.9288270831433229,1.4010042651187455,0.6057163043200893,0.9773176348998481
756,9.45673219758261,1.0,0.05718336259732789,-0.06019306165277776,0.9259222470032262,0.30665245952381365,2.0126851669221404
757,7.794852488255937,1.0,0.5664119150173759,1.7243203348618714,0.48804277778478433,-0.1189885800726197,0.984638811583766
758,9.793469579199565,1.0,-0.18662949999433162,-0.7978666221664663,1.4730586967430668,0.23592853403867345,0.14905728610151728
759,23.125606435082904,1.0,2.316968973105676,0.4607520052857316,0.5414950549876686,0.621991556218017,1.4583133620491857
760,-2.2638131010850544,0.0,-0.6837924319936142,-0.6982839819567578,0.9887037726267063,-0.5734137383106284,-0.17681070781168037
761,-17.071078662355266,1.0,-2.298454189964026,0.8306449745726725,-0.18412696113410132,-0.8709762868030057,-0.38958700052439105
762,13.510294805145636,1.0,-0.8067971929774259,2.3724277772668256,1.835619720094848,0.7098084951839843,0.8371052637909295
763,17.583098194403746,0.0,1.1776194037704142,1.3316060720145801,0.642222290399276,1.1182373477499055,0.39552646275842623
764,6.7575979041641885,0.0,1.2371634335967385,0.046643566753058335,0.8142862847146246,-0.9922957233703522,0.31926959951344513
765,8.845253056577667,1.0,0.5781956328270083,0.6569573477612648,-0.4516752582105901,0.8439144535212586,0.882591935996094
766,19.597572091960362,1.0,1.6442919983446165,-0.09571310185528979,1.261741171724232,0.18495369509495346,0.5501559528579241
767,-20.585588441955842,1.0,-1.8876274958245878,-1.3169969995599886,-1.2452406306657686,-0.7593419572209706,-1.2750560854072852
768,-3.0667147368449834,1.0,-0.8516189598336111,-0.4217957785396562,-0.32735460495174534,0.394844177132528,0.5715983953871026
769,1.1182104369679498,0.0,0.3428187586586364,-1.002038571733092,0.27543458727070663,-0.40227529178883575,0.16512467881895196
770,-4.320357361223605,1.0,-0.11804182262245584,-0.35983099134992563,-0.643594892829134,-0.25453584390241,-1.3941966750109887
771,1.5008577930072016,0.0,0.5222255613316213,0.6920653494600454,-0.2579574177902698,0.11622285335793663,1.1331643298464482
772,31.336320414085087,0.0,2.367823219278612,0.4203770904311344,1.40583354587181,1.4464486248402,0.9548327132637603
773,-18.792699751334958,0.0,-1.4321494628200078,-2.405927495090541,-1.83347048204669,0.00705890972465187,-1.7205320820867793
774,14.47679818376175,1.0,-1.0619861641848922,1.6723877211366094,1.803152374361005,1.0916618139722778,1.6348170994052074
775,-11.867909429180717,1.0,-0.6144394568189105,-1.4080473818083552,0.1365257930021931,-1.702191021295479,-0.6072596166519492
776,-7.9725951328070535,1.0,-0.048335244073762,0.8360004351299262,-1.05640532432714,-0.8169172226713086,-0.5974116444852638
777,24.279479943812458,0.0,0.44952276581835804,0.6653921952501828,1.8712075217825948,1.5066985073579915,0.5495602436386836
778,-9.102945172916396,0.0,-1.1968918677307268,0.4615225647680024,-1.377249148379845,0.8671718978750032,0.6151914775620765
779,11.281164187394367,0.0,0.6066200764099324,0.49463440240154727,0.16178022997615274,1.214988053748502,0.2116834271732137
780,22.216790516239634,1.0,1.59124938450391,1.3992049337143064,0.15312566961048377,1.3795641951727509,1.7669340329916954
781,-7.735551361419497,1.0,-0.14744821588693566,-1.2801487418710518,-1.2008120526291088,0.11389307501181678,-0.10723812855606987
782,9.4780079435959,1.0,0.08403617523478422,-0.46719935691195313,1.076781938115905,-0.040234532872537705,0.8715203154607422
783,-11.421184588635844,1.0,-2.3109973736170444,0.2797535773318648,-0.6195067959355146,0.6506298402285376,0.3593498558528615
784,-15.392608706446795,0.0,-0.4902524564774076,-0.29128434678817705,-0.9670514203182455,-1.1959420164274637,-1.3654293867768668
785,-2.9688330576771684,1.0,0.30541173172082525,0.5761053035195726,-0.9889965555244209,-0.007890122205515247,0.6226543896099547
786,-19.941629878933778,0.0,-1.633799026094602,-0.32556311354932616,-0.23808622478656324,-1.1868898202785996,-2.043987343415526
787,30.17161158588535,0.0,2.2509065775196717,1.3575791407749913,1.3383470726227382,1.3646538921127855,0.719033861194502
788,26.960810934318896,0.0,1.9966875618891833,1.768333686471256,0.9406027659325721,1.4103483265953312,0.8633391506261967
789,17.813952362997274,1.0,0.7361485911695782,0.19668909627989353,0.2306712416036682,1.4688394341804138,-0.17067858483991458
790,-4.963929198708424,0.0,0.233709798095002,-1.4088419192256858,-1.4885698764832092,0.26135479686852753,-1.478278499677688
791,-27.440726076274355,1.0,-1.9291705269070043,-2.172826791604002,-1.5593264114202305,-1.6848063356107112,-0.9040220340230629
792,4.700033350448271,1.0,0.5485730501070903,0.7729445077596729,0.029923486225570395,-0.05153165571299345,1.7578186612071383
793,-15.630107303178198,0.0,-1.5109526818702663,-1.686814849621449,0.043161448162750485,-1.3206579751756267,-1.2939616237383356
794,5.568755301132006,0.0,1.0878358513338107,0.25712333955606836,0.4825234666252836,-0.5128675518103383,0.8346598520108675
795,-14.782829621325918,0.0,-0.7352737512404615,-1.4427546612863233,-0.46942137982074955,-1.179225369923757,-0.24596298135166295
796,-12.069514815734516,1.0,-1.6458432985244198,-0.42257898980398784,-0.5275574024768727,0.005531087764058353,-0.3149180037305394
797,0.695379243926195,1.0,-0.18880120515307164,0.02836249351948516,-0.13380628653774623,0.02678620438193519,-0.6922762734443418
798,-17.4746333904622,1.0,-1.5338502126653137,-0.4701137936884991,-0.41771101467551197,-1.2944359442514857,-0.8114221919057784
799,42.541951588783085,1.0,2.4339447159570096,0.4926359081790363,1.9043578316232512,2.411240759444322,1.176878567692695
800,32.05757213330698,0.0,1.755734839712852,1.7644271636144615,1.7125541844878291,1.902896027321103,1.2081212755060018
801,-12.170723801567698,1.0,-1.1540469727362024,-0.5429397117072762,0.21586718575689867,-1.447835450964639,-0.845524222193482
802,-19.645878161250145,0.0,-1.9485074626865302,-0.2725367546533488,-0.935106952406818,-0.48700823276243743,-0.3367129224186371
803,1.5913289159514552,0.0,-0.9639082995769702,-1.0201463139084017,0.8996015760840341,0.576936512859517,-0.30754646015357606
804,-5.482748368722959,1.0,-0.050995496225762466,0.21347795854594834,-0.2056912250788831,-0.9682883660187992,-0.4595309457909024
805,-14.028859710457482,1.0,-1.1670098447805246,0.25348832391764364,-0.8571116991457804,-0.6756284571873897,0.48110183512524657
806,20.952610801921498,1.0,2.5534988773271876,1.23098573118918,0.5839167421919117,-0.1597760848319553,1.8456623428108625
807,-10.687818668818855,0.0,-0.6354082426632648,0.12409712337541644,-0.8858714560485752,-0.34570103926638807,-0.2892831621558764
808,14.811533577135096,0.0,1.171690450563408,-0.5826615998028106,0.5368094370447813,0.7996336635121871,0.6107137383295299
809,1.8949903989979495,1.0,0.5364690665221478,-0.8070767151181548,-0.6263403329776335,0.17516541641007016,0.048257403027191094
810,26.428689320817828,1.0,2.371335585983082,3.2826045143537383,-0.5299870185718909,2.2747099643165902,1.201178710468411
811,-15.715528188908824,1.0,-2.3730361624580008,-0.41993180337395497,0.3287522950607484,-1.097759903213396,-0.24814848522447244
812,-13.715370283856638,1.0,-1.8682932384828312,-0.38339150412856865,-0.26942513163260384,-0.568315044719334,-0.5605477326703152
813,-13.195702032069391,0.0,-0.9707084874755836,-0.830003995000378,-0.6186020289046935,-0.6075574693696295,0.0481198944928069
814,-1.7296834770412142,1.0,0.02849496268639855,0.21793977647762455,-0.5062471617337161,-0.2769983168901956,-1.3834934415781195
815,-2.9512629557163046,1.0,1.313890957089464,1.8448251343039006,-1.1737576148484683,-0.9460294616517138,-0.7757696863310505
816,21.961380903260896,1.0,0.9336974985312833,0.37863359881665754,1.0743385467866666,1.2642072035918153,1.2415420660565635
817,-31.770467806106783,0.0,-2.1042528630717494,-1.3069012161982978,-1.4410818415922018,-1.9490892833576274,-0.5276297371200727
818,29.753618211441037,0.0,1.3336401654331034,1.9471247044796218,1.7134028297961426,1.8627395172624996,0.8284257166821061
819,-19.900086011774,1.0,-2.54287024220814,1.1668986320483683,-0.15108005529115348,-0.8776827430884749,1.0088252999086071
820,-10.46722513281036,0.0,-0.5414560122135554,-0.2706344314206514,-0.954597675721234,-0.2014097594467828,-0.6129236388737646
821,26.014651726088225,1.0,1.6689375959281834,1.5031154298623361,1.3000014799993487,0.9919093009343909,1.827023379400219
822,6.418882364532574,1.0,0.2952150143648167,0.6051596477542237,0.8240400012954956,-0.6376407848414029,1.0227508848700462
823,-29.046389947829717,0.0,-1.7378130405253605,0.9205261779477067,-0.8999740127822927,-2.0925489330258618,-0.2931668732690282
824,-5.565495168113054,1.0,0.286818409191757,-0.6711000212655062,-1.1531599742670946,-0.19738768202006696,-1.3735589207703673
825,-19.754645131887287,0.0,-1.9605078959559108,0.011369642048451789,0.15163671800169096,-1.6641164708750058,-1.3533326514450663
826,35.88313478672628,0.0,2.39937646673996,1.8811133407261709,2.2152098957463164,1.565723061623049,-0.218552926639941
827,4.009930592389885,1.0,0.9574763485032809,-0.8972002261858356,-0.13735938811826753,-0.2200435745076712,0.44873751915367127
828,12.898883967828128,0.0,0.8185359203185183,-0.6364535374243838,0.4213890640547584,0.8394165673266941,-0.7247264029462295
829,-12.416555190902969,1.0,-0.8148986335565906,0.20857447257542358,-0.35410532778841164,-1.002059466376346,-0.14663586642823703
830,-40.40954406850516,1.0,-3.330761436884222,-0.8986592213183408,-1.969920870214158,-1.8486002727047266,-1.9386418261948932
831,-14.986346806190515,0.0,-0.833495929298028,-1.8654347663390196,-0.23209736450189264,-1.131903761363188,-0.8837116193817545
832,15.733635668526144,0.0,-0.7702504098034377,1.2430808117534555,1.6129303737122374,1.922784994638009,1.3399108551418117
833,-14.50024713218249,1.0,-1.8604255470300213,-0.620839997875803,-0.667739938472349,-0.11339225526823715,-1.481279343115413
834,-11.822476492800268,0.0,-0.6879281272727442,0.04551318275078048,-1.6655974374213585,0.29552507540526707,-1.6785461153193593
835,8.441981438050687,1.0,-0.19176603303178885,-0.8985114300781905,0.5771858431555524,0.7102784026653989,-0.13869565188415053
836,9.026051049185307,1.0,0.7587622277783835,1.5446156901922001,-0.09512137748230565,0.40104079756074884,0.6964548430950444
837,-3.6832095307254487,1.0,-1.329625962195646,-0.4742986250069917,0.1380078419023083,-0.04025428856049379,0.36577392058009456
838,5.316874832549137,1.0,1.1999732533961387,0.8221127710968323,-1.3870178987103836,0.6187965329657045,-0.29263453208526524
839,-13.384788133144273,1.0,-1.1213853252132908,-0.2854135335745078,-0.6175032229938422,-0.7244461745559685,-0.7935922633536981
840,10.428386626481387,0.0,1.0645105439605342,0.06866812342132482,-0.11146939622973885,0.43382296050524605,0.9036881260532459
841,-7.725610282686848,0.0,-0.46075150422089145,-0.7880788570370701,-0.5914027057628215,-0.3052015963875214,-1.2719595055267794
842,15.838605851867602,0.0,0.2943424366031303,-0.2188431100738093,1.8291884745002431,0.30057150992288945,0.22118209660805027
843,3.9081136793723306,0.0,0.8101236841058196,-0.046974909387102436,-0.17065487404996255,0.015404357832286244,0.17656309156173777
844,-17.748126195675518,0.0,-0.6268232734895233,-1.7273075903390915,-0.8898410175526753,-1.4185133508858636,-1.6315595520192046
845,-32.739808521887745,0.0,-1.7726833102971224,1.0824419970317964,-2.3244235117031646,-1.2219176027842367,0.08405105981507514
846,12.961309185744874,0.0,-0.03428481416671204,-0.08697464127119872,1.558492657860278,0.8730321192038238,1.0468269218427428
847,-5.594228463168366,0.0,-0.6479458265253029,0.10305014942983391,0.021768359033373135,-0.2508309537580993,0.6998362923818309
848,-20.662159143223437,0.0,-1.4484938073241223,-0.9579912067143543,-1.269455896437891,-0.6172628958020041,-0.7513586659963013
849,9.583341591418245,0.0,0.19074774902610409,2.1395186867979277,0.2953236908153807,1.210234471163357,0.574050850042792
850,12.042948794562893,1.0,0.3814128933718764,0.7479148295000226,0.9786453175666402,0.20288249660979799,1.469503237645388
851,0.8369137372936757,1.0,-0.31721309955453797,-0.683844637729074,0.2098938215314487,0.031715556848804415,-2.2934015342425087
852,-3.68483122794383,0.0,-1.027902846109725,-0.26349307460425886,-0.21875497118005857,0.4830026179654019,-0.3788782390263719
853,16.610089850113706,1.0,1.4984470943325054,-0.7555970025532067,0.610255780879443,0.45508594725028095,0.11697609714216335
854,5.05772983953442,0.0,0.2488503096588956,1.1811230721843773,-0.3908610501396975,0.9719658048919281,0.3683627272437507
855,27.299269466954414,0.0,1.321619158729221,1.6972947200995299,1.8452932532210717,1.349036034317588,0.013019105504354946
856,13.526812827613972,1.0,-0.02104034855574028,1.5108500371378055,1.3346293621951013,0.3104311770346466,1.3655159091718645
857,-12.393724044134299,1.0,-1.2397262533854774,-1.5700178268381058,-0.23080890780768967,-0.7956325340685673,-0.6785174624223205
858,-8.991870754826309,0.0,-1.6747578242860182,-0.3016999285731856,-0.4854061720257248,0.4371924544262929,0.6585114989002592
859,-14.91408687083427,1.0,-1.7480119713710127,-1.5716200612641986,-0.7561023470670807,-0.5930931965600257,0.21104590429142633
860,-7.832114844822145,1.0,0.3731899769220547,-0.018549699122095347,-1.582038402316404,-0.6409889937183474,-1.3595802545460036
861,-14.141166577055564,0.0,-1.692692090571997,-0.571635362747103,0.07893354934722377,-0.6322374860866574,-1.2140693665008164
862,1.1574060145181684,0.0,0.006269237007307894,0.08967634730591133,0.10094691275978476,-0.055099657418648446,0.7385184291595972
863,0.22909035464289174,1.0,-0.16143859744351052,0.06296245008968313,0.335252838107129,-0.034122886065733535,0.059613335186904155
864,-21.3206500296215,0.0,-1.857947391287236,-1.2925456157373034,-1.2285500287547981,-0.6674106944664157,-0.13765088287129895
865,1.9715951618496952,1.0,-0.6813604380632857,1.1167367243940696,0.34750244777983497,0.7542943910526001,-0.5126141040594775
866,-36.517698187082125,1.0,-3.569729518890886,-0.44863484697147993,-0.9214810269086097,-2.0793165391048847,-2.2908418932944854
867,39.84555770500407,0.0,1.566998942834156,3.082563552191423,3.163779916674501,2.4454310272940174,2.9764446137573297
868,-13.112259607262828,1.0,-0.7839934703582645,-0.7325425906872742,-0.7956482800060413,-0.8045657776041263,-1.3575625156872233
869,4.497658101293497,0.0,0.17696985702659987,0.9457852744186609,0.8451191340050861,-0.09687073151302436,-0.2079952873090729
870,-12.449110635801611,0.0,0.17785420920607128,0.03780465535559444,-1.2164370435635177,-1.1410309183263971,-1.4498876430582301
871,23.65751248501063,1.0,1.6803535054716108,2.2620783679573426,0.8512491120708886,1.0977412247425566,0.7022132255989499
872,-12.344148773552341,0.0,-0.20090059552226755,-1.5646155106206199,-2.454044600463338,0.2684986104533122,-1.873532653581921
873,5.41719054863401,0.0,0.8521003184561091,-1.1692694651701134,0.5625087512266926,-0.5294082104764102,-0.45098297677889837
874,1.4668934410175365,1.0,-1.065670044366748,-0.8560677545151782,1.073317387921099,-0.14445383930169822,-0.2556846846666054
875,3.0062857437701536,0.0,0.4063683625060762,-0.24742876482975276,0.09154876695070248,-0.2810806516804161,0.038391888668390856
876,6.760643461240913,1.0,0.11784273917813733,-0.16925390815243901,0.9506549374717032,-0.011231984274006205,-0.5225124867834829
877,-11.50097154583875,1.0,-1.2540967804146284,-1.0919272132051703,-1.4817859525261092,0.014929171980312607,-1.1604143208565871
878,-0.7259936807590113,0.0,0.20894227001378807,0.21168090029030465,0.26013447604771006,-0.5198400726920671,-0.33173210941679165
879,22.03422078781733,0.0,1.2754439592180051,0.786326118798241,0.7875339639029486,1.6293228073536419,0.9302287187879518
880,-2.475140027609256,1.0,0.15009285593599253,0.7192189819842524,-0.1577458707622337,-0.4985228364680675,0.07262239332221888
881,11.42748301422038,0.0,1.55333415583218,-0.5130757763571808,0.016988356820802707,0.2244141702876326,-0.22543922245330142
882,0.43477127560048867,0.0,1.6138332745963226,0.6337319357712183,-1.0278786465162886,-0.5169842440121477,-1.3332320334784977
883,14.526054573537023,1.0,1.3057838570302158,-0.5196225711523149,0.384692196079041,0.17310137582595672,0.27604207562410893
884,-9.659417864555685,1.0,-0.6277862075306923,-1.0188275750819005,-0.5706897207543375,-1.0524258420265409,-0.7359374446445976
885,28.341141308333718,0.0,2.2671154023062723,1.3457552681812903,1.1689052548997216,1.4841614692393905,1.1015225037644978
886,-6.843913354822275,1.0,-1.0749031720974775,-1.5467091692399078,0.05229024061201262,-0.4005497186311274,-1.1715759289473817
887,0.08222712047454084,0.0,-1.0465403740720371,0.7044226077653051,0.9927542679679042,-0.13361193140377664,-0.8802028883594705
888,22.325577702286346,1.0,1.2433937345966977,1.3380641060646417,0.5634521082860748,1.6597366004870977,0.8308436153481734
889,5.511522881378218,0.0,-1.4635486090347822,1.1523959308295546,1.2696935709813335,1.0281928350249245,1.8753548751965141
890,-8.234831210695956,1.0,-0.30981672611486366,-0.3583212893928907,-0.8208598889020501,-0.6323087895426391,-0.7925444368533944
891,-8.95744389020742,0.0,0.07849350961771286,0.20306653746427203,-0.6002108597714144,-1.1381874508385912,-0.5441928179187034
892,33.79283773377004,1.0,1.9650465152199394,-0.2486407042525842,1.7208401862276037,1.6952754705363047,1.1524102108035725
893,-12.12603017797235,1.0,-0.6914807690043636,-1.632282288204833,-1.5196732617939033,-0.2647118127540139,-0.7589668598446682
894,-2.31650685068151,0.0,-0.10871254386983811,-0.9728359789786928,-0.6973667649101695,0.2526603125067686,0.09570148176201496
895,7.071704182828886,0.0,0.2287660674096856,0.039817398759780874,0.4120892940215703,0.5511228266020682,0.46686330936614784
896,30.75180081406873,0.0,2.1142788200990674,2.0166550447926297,1.1128777785240258,2.059178539415729,2.2535212609009596
897,-6.445960015090253,1.0,-1.7947795739056611,-0.39845971534077257,0.6055049237914469,-0.13729256994938693,0.3630321521928175
898,3.4870709180008608,0.0,0.8745255421710444,1.039003154465246,-0.23150762536680286,-0.09745006258014692,-1.4891650307829805
899,-32.534496352200804,1.0,-1.612163784383676,-2.278620886759135,-2.9395204734210076,-1.436572612251717,-1.5808219654818034
900,24.940201961253052,1.0,0.4342321502083257,-0.1440108955378249,1.2494919600439367,2.0423734951214305,0.9693266110325909
901,35.00410627364745,0.0,2.5250329930184705,1.6924835195032077,1.3918166181061096,1.7642510526709285,0.6302170295251636
902,32.717000485697326,1.0,1.6773131359177444,1.4173766267226735,2.3025733040277885,1.3450803817157229,2.2248277563257615
903,-2.9911180770365062,0.0,0.8647154913583972,-0.12901178355629578,-0.26117632791206546,-0.9963772771795466,-1.5519620056599621
904,20.003155857152688,0.0,2.7752055218529565,0.08794043055528873,0.5604989029823301,0.42704935345702344,1.1856639149495154
905,-23.853535804958003,1.0,-1.9818160864605605,-0.4180288092623386,-1.8338560258821524,-0.544272240667936,-1.410900588438957
906,-28.757427971927083,0.0,-1.1904470326221592,-0.9308915259704197,-1.7275753974386772,-1.7828692864193905,-1.2353652890296902
907,52.94322770497908,0.0,3.208143450225171,2.457170491026689,2.118906076906629,3.465309858030074,2.804186089611669
908,-16.25811170882,0.0,0.14405427750787445,-1.735964020344212,-1.9000769748375592,-1.1914713895857356,-2.427132237292068
